4.48655735,2.946218602,1.794984581,2.508865606,2.882318353,1.674223602,3.252920711,3.033304205,3.394972477,3.948464418,5.539864852,3.847508992,4.020305013,2.04898064,6.097008052,3.160436203,2.127894337,2.908686954,5.237929766,4.864036467,1.92631084,4.937809941,3.437706423,4.448811933,6.21397151,4.960058053,4.224045127,7.181689798,3.462926473,7.885482946,1.971054986,1.562168545,5.342305908,4.900647469,5.721404384,4.317005582,2.946457166,4.628160234,2.476385943,4.673264498,4.730335717,4.834453498,4.109323375,5.020273234,5.838814451,9.627657245,6.829068535,2.236100994,1.882469296,4.582246632,2.222506213,2.516374414,4.882296159,7.257260563,2.127955197,1.896158878,3.942377451,2.596918225,4.024990516,2.560736869,11.53390906,8.661285723,3.605185629,NA
2.922202186,1.504787627,2.708527385,3.153883894,3.288867929,3.058665332,3.583617174,4.335594306,3.672275383,3.705336228,3.018275152,4.225959457,2.454522486,5.214061344,3.84105274,4.29251947,3.063774406,3.354539607,3.756495127,4.512356412,2.383008856,5.994988303,6.813897832,4.045804688,3.916131129,2.293655685,3.619776835,3.181622062,4.137222898,1.728166102,2.36351651,3.716465736,4.711670676,4.922669722,3.811616933,5.772563853,3.172645992,3.37783219,5.982467777,2.380219796,6.523492111,6.36657234,2.072782728,5.806860055,7.222467193,1.32878399,3.052273824,4.070012481,5.494441682,1.801220973,4.320895888,8.371063033,6.547122856,2.850598483,5.902341766,5.841293365,4.841450972,3.834420523,6.464399183,6.805064382,8.946257392,4.407426755,5.653721972,NA
2.345365083,3.329291428,3.111282652,7.892376159,1.883708918,2.965462168,2.686172953,1.601250467,4.385159648,2.457699034,3.69848109,3.737528058,3.051672764,3.863579831,4.274073637,4.673455483,2.160966162,3.875638593,5.225647587,2.303730898,1.918836327,4.146626546,5.528901764,4.662559043,3.489028074,3.064264819,4.624737872,5.146038158,1.977635665,2.343046234,6.197740935,3.568885541,5.646533792,3.110376495,4.623492177,4.156409729,2.924469047,6.047878263,1.54343908,3.328821037,5.383648763,3.162110365,6.1217707,5.442995248,5.74669151,2.624702634,1.96380878,7.564312524,1.756448934,4.234892998,4.730431946,4.137370208,5.573579864,4.430204793,4.61798921,4.027585578,3.290428123,7.300566165,3.203618537,8.653149956,2.99715033,6.333502797,6.536569783,NA
3.611139598,2.833669238,4.19454233,3.703263635,2.427325579,3.774149659,3.435957678,3.019716321,2.754879836,2.301787088,5.099745511,4.194133892,3.794546877,2.346843083,2.731835925,2.437491941,4.890175146,4.926649012,1.804421575,1.917683969,4.020929373,1.67960822,3.427108902,4.06944846,6.537307458,4.047880794,5.598393863,4.413042944,3.090213442,2.538064254,2.45412334,2.003061703,4.655500423,5.930233571,7.219075154,6.489684281,2.686302764,5.286012495,2.513084123,5.588850887,4.194007452,7.130062581,2.800909721,8.380309586,5.905700326,4.490471403,2.807735703,3.104365095,6.563207803,9.096114016,7.450705618,5.76474533,5.402962628,8.728702885,3.114311715,3.041534446,6.660354652,8.999192967,5.753089587,3.1807614,6.836493765,3.692156428,4.628309713,NA
4.620783872,4.066868879,5.173817249,3.208508862,4.353441982,3.483736264,2.149606373,4.646211293,4.171418202,5.392373059,5.420168076,4.301863116,4.896642456,2.091168342,4.716392326,2.953995455,3.38670643,5.131775722,1.922646411,4.4843251,1.763314157,4.03934894,3.361056945,2.886271104,2.749805626,4.409567796,4.773470178,4.932397276,1.699428865,4.863799758,2.525534527,2.364867933,4.839164491,2.134772757,5.594664223,3.721718538,5.951610124,1.693468472,5.148978345,5.023804556,6.78763195,9.680240794,5.639996086,5.039820522,2.974875818,3.18233854,4.375676476,4.067900057,5.850952153,10.56709191,7.126714582,5.409486476,5.086481054,7.266096539,3.711703784,1.955865553,3.070527212,2.995797866,3.016581636,7.364654372,2.935592946,7.417858245,6.533747333,NA
3.649349059,1.187674933,2.704153274,4.565489625,3.047539361,3.745602715,3.150293022,3.59167832,3.613345502,5.014101614,4.936069983,3.137581032,4.849642989,4.338933852,2.442293447,2.862033872,7.887062791,3.956780961,3.341363855,4.129331751,4.865453275,5.63094197,5.064627796,2.865626011,1.835554542,4.435720962,4.292340215,2.009343312,3.839977324,3.941424745,5.264299268,4.550985166,3.494195345,5.840088224,5.807658669,4.137369022,5.885478363,6.057788426,6.914965682,6.582981202,4.847001637,5.204159002,1.729259565,9.123943509,3.658963722,4.293019187,2.608946962,3.595717975,6.796203524,7.687734235,3.852469311,6.002020323,6.736313012,2.645811426,2.015625292,3.308671092,6.520965556,4.805719923,7.690993503,7.205279182,5.431441604,6.190011009,6.561746985,NA
1.543978814,2.62638147,2.404805651,3.004773232,3.744780365,3.545051637,3.204014812,4.16040782,3.730835567,4.997872593,3.749141897,2.038276788,2.733471042,3.922743001,4.904430988,5.042961926,4.785795791,2.485836422,4.937265008,2.556999968,2.448804033,4.145189393,5.63395315,3.533332654,3.715042147,6.127181715,4.547265291,2.062558171,2.510396269,3.062089426,1.524455882,5.258212258,5.830894232,7.430750365,6.682164179,4.412194772,3.160844502,3.483954186,3.164918649,7.102349861,6.900017182,5.393898701,2.553736552,1.208998998,5.124923276,2.921818577,1.439471937,4.440501385,2.628674441,5.007085564,6.280987569,6.763038313,5.617662603,5.784230297,6.276205185,1.662515253,4.753803626,5.814321842,7.449578847,5.588309845,6.0433054,8.199916883,5.141426951,NA
1.456403721,3.472654252,3.522169104,3.923523735,2.657654533,4.195283774,2.465623248,3.33908551,2.55842777,4.598113079,4.014733765,3.09358925,1.989353751,2.975605436,4.89093189,4.518012281,4.060351792,4.200676087,4.73387311,2.406062766,4.570242902,4.148703029,1.468413199,3.429737052,1.572566819,5.846016153,3.747216067,2.114811533,2.670903508,7.098109706,6.558697203,4.402269213,5.485977209,4.431388154,3.332908882,2.532349766,3.459633684,3.438521848,3.906948307,5.836255505,4.961415633,6.161510108,2.738711586,5.112748716,6.364128729,3.421860874,2.216903408,6.051592089,4.161984408,3.997480355,2.094592069,6.00371255,5.67149251,8.569109364,2.210033747,7.338670972,4.098025586,3.473805731,4.345550061,6.635360311,2.235064303,5.974027963,5.247088631,NA
2.092877264,1.619055071,4.255714325,2.078753172,3.858037955,2.164614243,3.844433163,3.132144277,3.006622419,4.632706229,3.637334707,2.541486346,3.726261301,3.669014845,5.32720731,5.376061555,3.403562989,3.815468371,3.740652159,5.995063942,3.386970893,5.641261811,4.228124033,5.460180292,3.766961344,3.809999248,6.057681098,3.971471261,3.397793374,3.976600433,5.282711531,4.863306461,3.083767522,6.091719722,4.661565141,5.716040495,4.084714236,3.069588476,6.362664906,1.758031085,5.339563661,6.222373523,5.751187189,2.119438111,7.077732851,6.411450289,7.49941789,7.086404346,3.053858731,5.626932928,5.795326512,2.860374714,4.519583212,6.066049056,2.216615403,4.247133257,3.128991894,6.945317558,1.584394127,2.295909035,3.475406322,2.307393716,4.695003004,NA
3.954167552,3.65107836,4.027423157,4.312258644,2.342836333,3.439152773,4.405915757,2.269086971,3.574715872,5.182600067,3.363030413,1.692941892,3.215975605,3.448865614,2.22574126,3.913924831,4.477343286,3.763477374,4.081409341,4.215379512,1.876456406,4.66330212,5.548921488,4.779835155,3.256633936,5.244219915,3.540693558,2.927538378,6.51073115,4.600915891,1.681834871,4.461279942,6.759887061,4.300413913,4.414620668,5.583780682,2.57803246,2.340741485,5.717537016,3.677718649,3.673556336,5.159795049,5.679766449,4.080624767,5.267392024,2.408768089,3.793894419,2.732671243,3.846526613,1.999719069,5.945931972,8.433545014,6.214527337,6.662088271,2.371156407,2.153938601,2.538601056,4.87919808,5.309637313,3.056140537,4.737768619,7.611815855,6.779289566,NA
1.57401094,3.367997221,4.028638073,2.456633316,2.695432326,3.645358113,4.910653636,3.702756073,3.206790449,2.118294442,6.805399366,4.53915838,4.148694633,3.829114038,3.967964813,3.444579995,4.255050576,3.82367591,5.290210641,1.523724121,1.96663105,4.749671809,1.317198698,4.172317373,6.024155281,4.3667155,5.323740955,5.74204404,3.754395107,5.239509742,2.626738809,6.004397705,4.384640862,4.292463016,7.085534784,3.371202995,2.669098301,3.235315765,2.459692329,4.595194567,2.306648313,5.931892185,4.36541684,4.632028366,4.286356308,3.399078702,3.969106883,4.824242955,3.630429154,5.793156118,5.03248903,6.105956289,3.597318062,5.024348233,3.545564495,6.052097013,1.747960865,4.641354358,4.876356112,6.571409824,8.963206119,5.123681063,4.589811824,NA
1.844990242,2.490353153,3.621826191,3.155635396,3.033657297,1.885180008,4.387710886,3.335617568,3.949975748,2.944821146,3.070011931,4.766415276,3.262228237,2.052424487,3.784537999,5.196694593,4.996235436,4.75225451,3.492402916,3.264007376,2.321673352,5.91879377,2.798271903,4.085079574,3.75065423,2.808722519,3.174048687,3.205018436,4.010765664,4.173506053,3.576064241,4.548389069,5.857779469,3.650734418,3.98699755,4.691609463,2.314070692,5.749373308,2.634971971,3.24446117,3.327684685,5.178782779,6.522332963,6.190606802,3.824409749,2.747540664,3.218722467,2.526318931,2.490034657,2.843269941,2.898324493,5.401527431,6.051797709,6.105535415,2.621821895,2.058043796,1.685335198,2.883436787,7.75509499,5.503061624,7.676211644,5.739624368,7.450814042,NA
2.845279549,1.827154518,3.069867046,2.902008849,3.413106539,1.751858531,3.836481061,3.154908549,4.376130915,3.939876389,1.975770231,3.517930918,4.539327168,3.650584955,3.92276062,3.266702193,4.181178207,3.296043762,1.948288655,2.280931726,2.580105486,4.408109428,7.099579402,2.666665516,4.64131934,3.710390062,3.47401183,4.46622606,3.445633882,3.144731632,5.976119103,4.039714644,6.604487112,7.775944791,3.358574735,6.574870772,5.252230052,2.572194319,4.985971538,1.3919309,5.821024313,5.810491614,4.841544945,4.083294642,6.443928989,4.225336742,5.158254066,6.185718979,2.571754977,5.446485269,2.606114671,5.707356911,6.75102297,5.250540384,1.438157032,3.693766939,1.478639563,6.279640631,7.809213786,7.086196076,8.252007572,4.542453612,6.78173564,NA
3.133871992,3.102554917,3.803888888,4.199423785,5.04186074,2.320095693,3.079592598,3.541187385,3.718540791,3.20153177,2.821793428,4.208065403,1.224012515,6.19012172,5.541482797,6.140739721,3.646068394,4.66832029,2.805405158,1.536726214,3.174722296,2.756085261,4.251963959,2.636674699,3.958041496,3.57929375,5.094981328,2.856701016,2.272162529,4.541183635,1.782153536,3.321606295,2.192620173,3.478488171,5.163567207,6.477778947,1.264119904,2.860357156,2.026543836,2.547137018,5.743461544,2.885049165,3.221692389,5.269297608,4.072073221,3.73927697,2.251775276,2.435709924,4.198114168,5.841636662,6.752457523,3.387183068,6.671435246,8.209126563,3.598539604,1.275252887,5.987006617,4.989742549,5.393753789,8.45318638,7.370855716,3.602856623,5.90477764,NA
4.15763494,3.69842341,3.504583867,3.427569215,2.781018208,2.842754181,2.857904365,4.183089207,3.606347596,2.670175148,3.354424932,2.387185301,3.366749382,3.688533121,4.816557771,2.858728623,3.414507547,5.349658531,2.555505219,2.166155344,1.613461952,4.188224388,2.896352748,3.872609287,3.927872544,3.686653912,6.494560736,4.801550727,4.626290473,2.097305706,1.057863097,4.810914942,3.803808629,5.507765055,2.845866401,6.093050245,3.406086167,3.6102946,1.950960614,2.494765056,6.839615628,2.193988874,2.487998311,2.941414197,7.050534704,4.432570095,2.994054441,3.168451404,1.906775591,3.138910075,5.734262515,6.365184288,1.142403911,6.538899037,2.047249364,3.841180286,3.226444544,3.515050007,2.790188551,2.924986615,3.797420335,9.449844877,1.850143316,NA
3.928043911,3.231708726,3.896836046,2.677378803,3.868852831,4.311631897,3.99829088,4.66508253,2.335700986,4.81840784,2.990661628,3.82119753,4.023527819,3.866001613,6.677000547,4.285795148,3.776852892,2.938919638,1.712735898,5.655080679,1.495832717,1.505769593,5.128819708,3.902130194,2.467713256,1.821099605,4.468169359,2.288829531,2.406549877,4.82863921,4.929421752,6.087922596,4.869749992,3.374138723,4.09444922,5.026014327,1.812232682,2.964744719,3.822412596,2.949789847,3.164377189,6.542022109,6.633500712,4.930418497,4.106357969,3.665615924,5.592598717,8.588319699,2.177499473,4.155495208,6.641102902,3.891887789,5.047569619,6.286002029,1.457861379,2.7315659,2.977091633,2.428065627,2.835133262,6.80714999,4.609189073,8.161820496,6.623805319,NA
3.438642875,4.507184642,2.17377918,2.889785576,2.798981667,3.016415394,3.576925764,2.166103482,2.890488111,2.848757255,3.062841339,5.515774505,2.803601995,3.301338814,3.781011438,2.665885727,4.549211549,4.165794615,4.450173815,4.082928878,2.378144605,5.724307801,3.30700937,5.141012741,1.525522342,4.452578646,4.564284619,3.112808307,4.569250435,2.740340718,7.336455034,8.82808829,4.791513326,4.145394272,1.500766287,5.295403759,2.598880528,1.480833592,2.056107359,2.514781418,5.91115499,7.580143037,4.556933842,6.685907971,6.706570853,3.074339874,1.49436283,5.353593144,7.198594001,2.781678917,5.381025811,3.006865565,8.501967795,5.133091563,3.498335034,3.774781027,3.81812423,4.011318517,3.265597458,6.543522546,6.829614369,4.879372395,6.916212795,NA
9.519382156,2.341426683,7.085669543,3.021992593,6.003132531,3.886213875,4.967666892,3.111832307,3.672857858,2.492789528,4.332994194,5.747452198,1.578432203,5.541138164,3.100882579,2.816543975,3.262288258,5.739581473,1.484346375,3.434415647,2.495346033,3.729405034,4.265218363,5.265245987,3.401050396,4.171813645,3.172273973,2.39899265,4.530024258,3.240076107,5.184970394,2.815576266,1.651605024,3.769086119,5.682169132,5.988393832,2.141493206,4.963364645,6.029318306,4.860056106,6.486572232,4.508553453,3.610884722,4.611787032,6.528451716,5.766770451,3.684366787,1.177326696,1.79766752,7.629021892,6.496512111,2.119837985,5.966628798,1.956914688,3.836841961,6.138666071,2.996368773,1.750600349,2.805309913,2.876680205,5.761708359,8.225504618,5.771317765,NA
4.510201483,2.647415662,4.903617025,1.445130403,4.820910472,2.472233783,4.030603588,3.013991967,2.873158107,3.042119165,2.602772329,3.444327804,3.801567001,3.69382178,3.549251879,3.858063257,5.014839948,3.505549365,2.783031468,2.396410153,3.47597687,4.074861973,2.026312892,3.510061718,5.32526123,4.423283047,7.703898129,5.724122803,2.976572419,4.233576026,1.968789509,4.263578435,5.066228152,6.794720345,3.80316625,3.983868176,3.539928094,3.351713123,4.605529785,4.48953393,5.39852174,3.596875326,3.85235465,4.629741509,4.043044012,2.459939664,3.223457344,2.415809264,10.04325378,2.45170491,5.675110952,6.190897817,3.876360464,3.100878357,4.669694726,3.862945327,3.391639734,3.453245353,2.032182706,3.529211468,1.576850883,4.066511926,9.159687332,NA
2.32171838,2.877582836,3.075106754,3.475371584,3.452536172,4.728151566,3.750018533,3.204461455,2.873717424,1.412674362,3.763930464,3.346510861,1.841676103,2.483888001,3.843734849,3.75547723,4.095882104,3.471930115,1.793496924,2.765576135,2.075615902,2.703254246,6.17558824,7.169072847,5.077256961,3.786388728,4.717112896,3.404058397,1.830865883,3.002782768,2.526690045,3.457911335,3.593238723,2.96205974,2.148944669,6.007833936,4.332178491,1.66696174,7.853084611,4.699054119,4.907942344,3.051159169,2.989784634,5.915867255,5.671386916,2.335963715,3.481170004,5.61232933,3.180036441,6.52264403,6.530894253,5.641971553,5.635305273,8.038888503,2.475192285,6.586180286,3.478206367,2.595275111,1.821256867,8.760279699,3.307824542,5.857427492,5.28737584,NA
1.735116107,3.350415453,4.253545942,3.175064331,2.771980197,3.994593648,2.699883923,3.393460533,3.142055339,1.535606881,4.113920304,2.966670778,2.438785691,3.784638443,7.329523418,3.767076268,3.623277599,0.981302207,2.781896296,2.632012521,3.796556716,2.241991524,4.106240328,4.120393673,5.684014097,1.512327365,3.441838622,3.513472145,3.979503531,3.229126711,3.957646234,1.942561254,5.092582072,4.678461507,3.79962874,6.559470055,3.625959772,3.139162782,2.907634959,5.685502169,3.900329866,8.450861952,6.407730911,2.914635872,6.625947174,3.786069726,5.623316263,1.926341654,4.382120427,3.064560992,7.914501321,7.164389676,7.932089843,5.65178859,2.4193983,1.734539037,6.787677303,7.014549368,7.166893503,5.85328958,6.096068506,8.262298311,5.88512466,NA
1.887718838,4.006236542,4.314181284,4.393113021,2.018044679,2.504873874,2.601713572,1.934602295,3.881644475,3.966383681,5.170739616,3.389347308,3.789945941,1.891343245,4.853615583,4.088300924,3.526295749,5.040241237,2.741068021,3.823747037,1.914682156,2.830555719,3.499980754,3.760992197,1.775394906,3.338311761,4.354310256,2.950890029,1.406630934,2.616238227,3.789406587,4.793736132,3.249561843,5.171782415,5.891539124,6.745117075,2.233884039,3.049923566,5.547730985,1.518466911,3.39095274,4.689010846,4.849868757,6.10123751,4.820603784,6.174652139,3.677387615,3.652252068,6.556583716,3.971228745,6.225764787,4.274433328,2.363883936,6.220874445,2.605744762,3.198277255,2.159379097,3.512857494,7.205080511,6.146434379,2.859103648,6.456507244,8.537244111,NA
3.568379991,2.918261993,2.551063712,1.343393934,3.384524737,3.164423327,5.935817513,2.93604914,4.651035058,3.392557993,2.391579693,3.216226153,3.943381379,4.241154176,6.625360375,2.156543198,4.271359449,4.83591096,2.321208038,3.679784827,4.195103499,4.345315666,3.2400393,3.539920072,4.101358038,4.711161886,4.472523439,3.14040177,6.958329118,3.100917167,4.438886858,3.128199071,5.951726024,4.440346736,5.023828325,5.307716458,5.037431306,4.033054603,1.948882469,5.636439623,2.272956369,7.046714941,5.847248552,6.966981812,4.809935613,2.640765561,5.00233183,4.813782431,6.422022921,4.462471192,7.085697154,4.980755403,5.590903764,1.774313585,1.40593174,4.366499149,3.820382618,2.216544422,3.020074805,5.119827557,5.228353555,7.677403818,5.609158123,NA
4.397172347,3.386301113,3.96101283,2.871751684,4.56942222,4.037257203,3.217742168,2.283044205,4.614937583,3.205787622,2.625184326,4.40138103,4.488291657,2.901601567,4.025493532,4.156775608,2.667537613,3.810569423,4.444448377,6.547219753,3.804827257,1.915039744,3.493291449,4.188816692,3.836812736,6.287226348,4.914144828,6.07028435,2.715324777,2.277464687,2.561911848,4.245180018,1.869305585,2.490425978,4.925090916,5.644009007,3.166360632,3.336577113,3.613055052,4.613387371,4.041394181,3.837228812,4.435755922,5.882622466,6.790587361,5.770548898,1.704822525,6.752388935,2.06754565,6.419571337,5.975939145,5.465135234,3.543268043,3.586016687,4.327128877,1.886693059,3.327274031,5.590462964,9.96209211,5.812814292,4.523154723,5.279868118,8.333625635,NA
2.549882159,2.89629248,2.878867953,3.028640446,3.477132764,2.453910644,2.988545347,2.691322959,4.353325449,3.773571503,4.362411969,2.397526053,5.360289775,3.644176761,5.95267023,4.422007754,4.68444075,3.615474444,2.79260674,2.066569423,5.95118958,3.685988496,1.814397301,3.589520629,4.411894243,4.472057202,5.056860252,5.148227804,3.748705254,5.335294423,1.452735253,6.214426433,1.781853946,4.772946256,5.127454985,3.885025774,5.071107262,1.864155137,6.788614688,2.649866001,3.899324808,5.391594228,2.946630756,6.888789314,5.477109458,8.391638182,4.37315768,4.07900448,2.364847197,3.958082005,5.826774294,7.110487902,5.12976571,5.104856533,2.599663666,4.296028634,2.869345403,1.98186332,7.608865522,2.436141106,6.248001798,5.554330169,7.312896022,NA
2.1531371,3.563851918,3.407886535,1.973172993,2.610978961,3.241487883,3.047856327,3.950030592,4.437936627,3.805743278,5.725659768,4.922691695,3.450319481,3.237099948,3.756334767,3.946148749,6.32711613,3.854076582,2.106005304,4.585437811,8.053050424,3.588315728,4.389169641,6.1718503,5.476151895,4.214980479,3.519452315,2.078447237,1.367320225,3.807901843,2.137944826,4.794633044,5.946322631,5.510877965,4.898673721,8.278908213,9.076054579,2.382972406,1.807574343,4.710798577,2.144654909,4.625473566,2.583777361,6.337287549,3.80277658,4.576827213,8.114315387,4.715712039,5.610545316,4.16870619,1.778255127,5.588726049,4.253076799,4.746218864,5.926879332,2.139255768,3.78014784,6.850402544,5.747609341,5.04724362,3.51114275,9.245527817,7.077596469,NA
2.31954082,1.592004577,1.290224787,3.409436755,1.872547568,4.705866882,3.654080978,3.432251519,3.980560653,1.686463099,3.25065554,3.482604025,3.255878624,1.396187198,4.499977947,3.909502948,4.534728536,3.019037723,4.36495329,1.640123273,4.969064327,3.360828293,2.585466102,4.130526099,5.95601114,3.801803815,4.849311759,4.563258768,3.371215332,1.871766002,2.728208427,4.359908856,3.527294319,5.198108664,4.920903277,1.877344967,2.87203965,2.265094327,2.669135564,1.862377589,6.554369894,5.342543034,3.959132961,4.17523082,8.428481168,2.4648777,3.216521242,3.317277532,6.646105154,2.152112864,2.513260182,7.57147182,5.272727366,6.938270456,3.170414871,1.674200336,4.448045111,10.14149548,3.445898814,6.799668068,4.888524075,7.286744904,8.917839587,NA
2.47268045,2.616443373,2.885464548,1.811679919,2.656429091,3.968020803,4.075651073,2.900753767,2.833265114,6.100025021,3.319139253,3.798134112,3.880202147,2.362047623,5.088595346,3.070387869,4.40133573,3.744718334,3.284699168,4.701841024,1.825930113,2.110836096,2.661029126,5.551833429,5.333489251,2.521307268,4.018087411,3.416183523,2.297876925,4.172948269,2.224292137,2.43225036,2.628504775,2.037491053,7.286313358,5.450852233,2.096944898,4.870001726,3.121633393,6.886405764,4.46275342,3.616982623,7.572164338,4.469159479,7.531171745,2.046462608,2.338608352,3.66112669,2.420566507,5.342165426,6.232395254,3.52811575,4.491585754,4.728549191,6.361979256,2.237958487,7.670854923,1.136604549,4.136555834,7.112939195,2.729757122,9.628834895,8.380859714,NA
3.037134929,3.181348692,3.499403753,1.635241531,3.257330635,3.099442651,2.412018608,2.177372649,2.900882385,4.406389157,2.263543356,2.387683877,4.168759959,4.185120453,2.139382713,3.25649978,4.642516526,4.351628172,4.461576794,2.898631858,1.78067378,6.517360531,4.637800707,3.423041769,3.763889563,5.997030542,4.166498284,1.695627977,3.419487055,4.216565348,2.626838543,3.474545008,1.634177896,2.614067292,5.863560966,7.041349118,3.018782521,1.1975325,5.93200702,5.384288312,2.423408198,2.25273869,4.617631975,4.441290888,5.252352238,1.90108018,2.160605866,5.118052788,4.834105063,6.069273603,6.397444713,6.931671782,5.511683561,4.474771181,3.225819609,8.281561989,2.807380092,3.334561029,3.132047006,3.919617195,6.816919082,4.344391449,5.696962766,NA
1.499518517,2.022574067,5.003837972,3.097999276,3.460450714,2.773323855,4.066642018,3.470780577,4.037119583,2.686904249,2.121455026,2.112163371,6.770711012,2.312082828,3.805369099,4.126965028,4.336763368,4.758905518,2.793003913,4.502004941,4.621202373,5.207340681,1.920250709,4.605684769,3.542329759,4.264092947,4.21748259,2.635474603,4.62190558,4.627063205,2.809688292,6.508041188,3.333021409,4.03075289,1.964033547,7.66985979,2.339782644,6.68550746,2.589638584,4.95985131,4.811067059,5.31225974,4.977117453,7.640407331,6.012310684,1.000615365,2.940547896,5.571047607,3.933194655,3.177658097,5.895762386,6.792731556,6.123724943,7.517664789,2.739426851,4.673536835,2.715029979,2.527169028,2.6585016,7.84939116,6.905176053,6.785350352,7.071444764,NA
1.691228442,4.095476829,2.497365727,3.80636557,3.013001059,1.000979521,2.836264176,3.128051357,3.949529519,3.150735702,2.488370357,2.41383431,4.72209053,2.757498238,3.523758546,2.825754328,3.942845344,3.412657215,3.364184704,2.509966022,3.575727508,2.298888162,2.303427523,3.181027896,2.533612024,2.90556616,6.766443876,2.968673535,4.571711945,6.007295616,6.045952861,4.440162121,3.538611442,5.388189153,3.772756952,5.569999721,5.616076073,6.315970039,5.792288699,4.130877327,3.460223271,8.94149046,4.208767202,4.349939168,6.466467842,6.269338178,1.955345796,2.936920494,5.364712972,2.50146047,9.216667882,2.406999853,7.468834807,7.501470449,3.727799156,2.907501477,1.455413274,4.208586871,3.707003665,7.301081949,6.228175685,3.680600544,5.499135371,NA
4.110644436,2.128775352,2.818229009,6.416553621,1.955556106,2.354595139,2.480435746,2.79014527,3.800499733,2.56505007,3.185260888,3.779181323,2.877557805,2.698290932,4.015061633,5.299100935,3.22309656,4.83500054,3.028763882,2.033437679,3.597589804,5.61553153,2.261938155,4.624516901,3.764234031,4.473233703,4.336027888,2.559746365,3.16397802,3.40452052,5.80502131,4.235923052,4.275167979,5.551585011,4.689708252,5.994642344,6.131264113,2.528210609,3.611635869,4.831220567,6.591357235,1.80723842,5.040564084,6.743401764,5.624227385,4.295953805,3.964413125,4.078233397,0.984931322,5.996575319,1.814914897,6.067275509,5.948467722,4.972022334,4.011771054,3.488324061,7.234731892,2.723359878,2.464253862,3.474328961,7.226002654,6.763347493,5.741420785,NA
2.749508192,2.261799086,3.592462809,2.678831877,3.679944223,3.716922488,4.589760846,2.498743236,2.627648075,3.541748426,4.873958565,2.330255279,3.237779883,3.297360047,3.803484111,2.006707136,4.120035606,3.265096639,1.827475359,3.201164108,4.595642468,5.456273378,4.140620605,4.920911108,4.825500592,4.490298498,3.977136181,3.01757788,7.133766346,2.367166119,6.681045541,4.418465994,1.642534163,4.128152127,5.908313087,4.318616453,4.540785363,2.204355125,3.1221803,3.272246923,6.115120543,5.491859329,5.000351906,4.552923578,6.486802321,2.32832683,2.889778942,8.791562299,6.010104021,6.655680078,6.75028531,5.698731306,5.788423314,3.954719479,4.83413218,4.34167488,1.673643339,6.65865142,3.23564034,7.911405822,2.780888081,8.146083761,7.205856067,NA
2.540056362,4.02216784,4.397961517,3.102882979,2.831132962,3.110187743,4.280815743,3.979843029,3.722732669,3.48270277,3.78892267,4.772495902,4.581604336,1.636288596,3.041879012,3.813260543,1.858342411,4.106354529,5.836374787,3.592394727,3.060831352,3.168561533,4.383379734,4.15573647,2.901616858,4.316515507,3.563424309,2.535391036,1.394666624,3.842671648,2.714313996,4.023319413,3.919729562,5.816983618,6.652642421,4.134757998,5.443081216,6.583186419,5.923960191,6.205235761,5.991246774,5.335700306,5.855724948,4.618941665,6.028034814,3.510854912,7.017135609,4.203751512,6.632889981,6.957147179,6.945656435,6.930865394,6.491479985,5.171896232,3.895988224,4.356122634,3.235305349,4.711281211,1.931455871,2.925005697,8.378519799,7.414417316,7.121816714,NA
8.468495478,3.206373357,3.005852296,4.251914038,3.092839337,2.506127088,4.136301814,3.435603235,3.695698671,1.637394556,2.396124464,3.24368243,3.83320784,2.84632748,4.682519759,3.765770276,4.434873676,3.519585077,3.406899062,2.773807109,5.57824971,1.606623483,5.026004322,2.413444116,4.979931527,4.990126419,3.062192998,2.431025859,2.579593936,1.826894631,4.804451988,3.004559939,2.531014656,3.312217831,3.937432754,6.109974452,3.300699175,2.680240498,5.330022807,4.940663468,4.065733988,6.392407548,4.74634544,5.129911502,4.694662855,2.993413794,3.636178853,3.766791602,6.278257244,2.158978756,7.894826461,2.379949013,8.42872262,6.749586304,4.063573144,3.85932451,6.327111981,5.499808275,2.880055006,6.715314739,7.001575179,6.110542277,7.322248357,NA
5.31086264,2.246326986,2.019252977,3.25284002,2.369417659,2.81571109,3.55952383,3.249633751,3.699153064,1.722900334,3.055023158,2.643368581,4.511093857,3.279115232,4.858043216,3.241474284,4.517870098,2.86407191,5.486995355,3.373206746,2.488773325,3.885627634,5.09115528,4.082142103,4.490574973,5.262310575,5.161847295,4.985138725,2.736149293,2.285019996,2.504628974,3.33755076,2.55381348,2.257921168,5.441679637,6.241797252,4.748817495,4.025092455,2.640010435,5.466447493,6.130504661,2.677360363,5.229070715,4.95853548,5.564572944,2.313005017,3.413143037,5.704247192,8.110794676,3.970085057,8.750699574,8.687471223,1.147150889,6.535823792,7.020278209,3.655604987,2.678233511,6.088898561,4.997557649,7.085899013,7.082735161,5.751880202,9.3480446,NA
